kernel,loc,width,value,t_def,t_last
vfir3,L576.w58,32,1227330118,1846175,1852544
vfir3,L576.w59,32,1574684121,1846215,1852584
vfir3,L576.w60,32,2021638288,1846255,1852624
vfir3,L576.w61,32,127265348,1846295,1852664
vfir3,L576.w62,32,3962619234,1846335,1852704
vfir3,L576.w63,32,4263620149,1846375,1852744
vfir3,L577.w0,32,2809645530,1847055,1853424
vfir3,L577.w1,32,2214724379,1847095,1853464
vfir3,L577.w2,32,681083762,1847135,1853504
vfir3,L577.w3,32,3423943349,1847175,1853544
vfir3,L577.w4,32,354029561,1847215,1853584
vfir3,L577.w5,32,1537832560,1847255,1853624
vfir3,L577.w6,32,4181117890,1847295,1853664
vfir3,L577.w7,32,1356373589,1847335,1853704
vfir3,L577.w8,32,1341048957,1847375,1853744
vfir3,L577.w9,32,54363010,1847415,1853784
vfir3,L577.w10,32,3634449053,1847455,1853824
vfir3,L577.w11,32,3755148229,1847495,1853864
vfir3,L577.w12,32,2967845785,1847535,1853904
vfir3,L577.w13,32,1492780597,1847575,1853944
vfir3,L577.w14,32,1216831039,1847615,1853984
vfir3,L577.w15,32,315515547,1847655,1854024
vfir3,L577.w16,32,759855874,1847695,1854064
vfir3,L577.w17,32,3757604352,1847735,1854104
vfir3,L577.w18,32,290652763,1847775,1854144
vfir3,L577.w19,32,4105083129,1847815,1854184
vfir3,L577.w20,32,536280097,1847855,1854224
vfir3,L577.w21,32,190378300,1847895,1854264
vfir3,L577.w22,32,3913264984,1847935,1854304
vfir3,L577.w23,32,431576837,1847975,1854344
vfir3,L577.w24,32,1549638910,1848015,1854384
vfir3,L577.w25,32,3252129689,1848055,1854424
vfir3,L577.w26,32,1721189988,1848095,1854464
vfir3,L577.w27,32,3199251966,1848135,1854504
vfir3,L577.w28,32,418727020,1848175,1854544
vfir3,L577.w29,32,146066567,1848215,1854584
vfir3,L577.w30,32,1935349691,1848255,1854624
vfir3,L577.w31,32,3102038780,1848295,1854664
vfir3,L577.w32,32,4047757320,1848335,1854704
vfir3,L577.w33,32,2509942878,1848375,1854744
vfir3,L577.w34,32,227049100,1848415,1854784
vfir3,L577.w35,32,3636323890,1848455,1854824
vfir3,L577.w36,32,1494567398,1848495,1854864
vfir3,L577.w37,32,3049579690,1848535,1854904
vfir3,L577.w38,32,2664998464,1848575,1854944
vfir3,L577.w39,32,183903298,1848615,1854984
vfir3,L577.w40,32,582728462,1848655,1855024
vfir3,L577.w41,32,1430516133,1848695,1855064
vfir3,L577.w42,32,2468362196,1848735,1855104
vfir3,L577.w43,32,756842527,1848775,1855144
vfir3,L577.w44,32,1921975973,1848815,1855184
vfir3,L577.w45,32,41126891,1848855,1855224
vfir3,L577.w46,32,2022137764,1848895,1855264
vfir3,L577.w47,32,3782842366,1848935,1855304
vfir3,L577.w48,32,3868011712,1848975,1855344
vfir3,L577.w49,32,4100106794,1849015,1855384
vfir3,L577.w50,32,4057523467,1849055,1855424
vfir3,L577.w51,32,306861335,1849095,1855464
vfir3,L577.w52,32,1506345645,1849135,1855504
vfir3,L577.w53,32,827154493,1849175,1855544
vfir3,L577.w54,32,2941910484,1849215,1855584
vfir3,L577.w55,32,2692111067,1849255,1855624
vfir3,L577.w56,32,1640527065,1849295,1855664
vfir3,L577.w57,32,3964309438,1849335,1855704
vfir3,L577.w58,32,3301323327,1849375,1855744
vfir3,L577.w59,32,3022774453,1849415,1855784
vfir3,L577.w60,32,1088749181,1849455,1855824
vfir3,L577.w61,32,1425680611,1849495,1855864
vfir3,L577.w62,32,2501758463,1849535,1855904
vfir3,L577.w63,32,3733113784,1849575,1855944
vfir3,L578.w0,32,3616778562,1850255,1856624
vfir3,L578.w1,32,3913580644,1850295,1856664
vfir3,L578.w2,32,1493251024,1850335,1856704
vfir3,L578.w3,32,3316268270,1850375,1856744
vfir3,L578.w4,32,603622954,1850415,1856784
vfir3,L578.w5,32,1973079893,1850455,1856824
vfir3,L578.w6,32,3633888975,1850495,1856864
vfir3,L578.w7,32,3768027130,1850535,1856904
vfir3,L578.w8,32,2532570925,1850575,1856944
vfir3,L578.w9,32,1787789547,1850615,1856984
vfir3,L578.w10,32,1793536063,1850655,1857024
vfir3,L578.w11,32,2463122644,1850695,1857064
vfir3,L578.w12,32,2456581826,1850735,1857104
vfir3,L578.w13,32,3390356346,1850775,1857144
vfir3,L578.w14,32,4171702010,1850815,1857184
vfir3,L578.w15,32,762571243,1850855,1857224
vfir3,L578.w16,32,2498679492,1850895,1857264
vfir3,L578.w17,32,4218986223,1850935,1857304
vfir3,L578.w18,32,995297479,1850975,1857344
vfir3,L578.w19,32,1744470157,1851015,1857384
vfir3,L578.w20,32,1075261616,1851055,1857424
vfir3,L578.w21,32,1257222847,1851095,1857464
vfir3,L578.w22,32,3550623764,1851135,1857504
vfir3,L578.w23,32,308573357,1851175,1857544
vfir3,L578.w24,32,2141223673,1851215,1857584
vfir3,L578.w25,32,148880901,1851255,1857624
vfir3,L578.w26,32,804529165,1851295,1857664
vfir3,L578.w27,32,3410692647,1851335,1857704
vfir3,L578.w28,32,3587377510,1851375,1857744
vfir3,L578.w29,32,76962052,1851415,1857784
vfir3,L578.w30,32,3659384751,1851455,1857824
vfir3,L578.w31,32,518983572,1851495,1857864
vfir3,L578.w32,32,4103445652,1851535,1857904
vfir3,L578.w33,32,131636017,1851575,1857944
vfir3,L578.w34,32,2104446098,1851615,1857984
vfir3,L578.w35,32,3223927206,1851655,1858024
vfir3,L578.w36,32,3464879641,1851695,1858064
vfir3,L578.w37,32,221868175,1851735,1858104
vfir3,L578.w38,32,2164787099,1851775,1858144
vfir3,L578.w39,32,3485149793,1851815,1858184
vfir3,L578.w40,32,3359188502,1851855,1858224
vfir3,L578.w41,32,3717124720,1851895,1858264
vfir3,L578.w42,32,2406138604,1851935,1858304
vfir3,L578.w43,32,2433232293,1851975,1858344
vfir3,L578.w44,32,3857522523,1852015,1858384
vfir3,L578.w45,32,3937828061,1852055,1858424
vfir3,L578.w46,32,1135530972,1852095,1858464
vfir3,L578.w47,32,2068164608,1852135,1858504
vfir3,L578.w48,32,1303644364,1852175,1858544
vfir3,L578.w49,32,1729450993,1852215,1858584
vfir3,L578.w50,32,919372553,1852255,1858624
vfir3,L578.w51,32,145416128,1852295,1858664
vfir3,L578.w52,32,3567472810,1852335,1858704
vfir3,L578.w53,32,1175174847,1852375,1858744
vfir3,L578.w54,32,4199341904,1852415,1858784
vfir3,L578.w55,32,553515899,1852455,1858824
vfir3,L578.w56,32,1752728124,1852495,1858864
vfir3,L578.w57,32,3490984155,1852535,1858904
vfir3,L578.w58,32,2625508978,1852575,1858944
vfir3,L578.w59,32,1057323930,1852615,1858984
vfir3,L578.w60,32,1076303284,1852655,1859024
vfir3,L578.w61,32,3697958580,1852695,1859064
vfir3,L578.w62,32,3741242936,1852735,1859104
vfir3,L578.w63,32,1343460067,1852775,1859144
vfir3,L579.w0,32,2667477787,1853455,1859824
vfir3,L579.w1,32,3520924444,1853495,1859864
vfir3,L579.w2,32,68359421,1853535,1859904
vfir3,L579.w3,32,3473070694,1853575,1859944
vfir3,L579.w4,32,216569265,1853615,1859984
vfir3,L579.w5,32,3425628917,1853655,1860024
vfir3,L579.w6,32,967625273,1853695,1860064
vfir3,L579.w7,32,4028756816,1853735,1860104
vfir3,L579.w8,32,373916830,1853775,1860144
vfir3,L579.w9,32,3791234062,1853815,1860184
vfir3,L579.w10,32,297989918,1853855,1860224
vfir3,L579.w11,32,2142463866,1853895,1860264
vfir3,L579.w12,32,1946381143,1853935,1860304
vfir3,L579.w13,32,3713075408,1853975,1860344
vfir3,L579.w14,32,219338493,1854015,1860384
vfir3,L579.w15,32,339287405,1854055,1860424
vfir3,L579.w16,32,1723858505,1854095,1860464
vfir3,L579.w17,32,1299690569,1854135,1860504
vfir3,L579.w18,32,3824002614,1854175,1860544
vfir3,L579.w19,32,2989628148,1854215,1860584
vfir3,L579.w20,32,1639744281,1854255,1860624
vfir3,L579.w21,32,4212281029,1854295,1860664
vfir3,L579.w22,32,798857886,1854335,1860704
vfir3,L579.w23,32,4243594508,1854375,1860744
vfir3,L579.w24,32,3426402060,1854415,1860784
vfir3,L579.w25,32,452728550,1854455,1860824
vfir3,L579.w26,32,2166754209,1854495,1860864
vfir3,L579.w27,32,3228818606,1854535,1860904
vfir3,L579.w28,32,3738244237,1854575,1860944
vfir3,L579.w29,32,3718189995,1854615,1860984
vfir3,L579.w30,32,1425822985,1854655,1861024
vfir3,L579.w31,32,3045046401,1854695,1861064
vfir3,L579.w32,32,3687298379,1854735,1861104
vfir3,L579.w33,32,3388807146,1854775,1861144
vfir3,L579.w34,32,446940241,1854815,1861184
vfir3,L579.w35,32,654398119,1854855,1861224
vfir3,L579.w36,32,1939380192,1854895,1861264
vfir3,L579.w37,32,4067562175,1854935,1861304
vfir3,L579.w38,32,1392212453,1854975,1861344
vfir3,L579.w39,32,4022949541,1855015,1861384
vfir3,L579.w40,32,1635671305,1855055,1861424
vfir3,L579.w41,32,2187714434,1855095,1861464
vfir3,L579.w42,32,353648486,1855135,1861504
vfir3,L579.w43,32,453813827,1855175,1861544
vfir3,L579.w44,32,2840563057,1855215,1861584
vfir3,L579.w45,32,3510440114,1855255,1861624
vfir3,L579.w46,32,2474585618,1855295,1861664
vfir3,L579.w47,32,4025181753,1855335,1861704
vfir3,L579.w48,32,4078170072,1855375,1861744
vfir3,L579.w49,32,10672306,1855415,1861784
vfir3,L579.w50,32,2598159265,1855455,1861824
vfir3,L579.w51,32,397352656,1855495,1861864
vfir3,L579.w52,32,2672734413,1855535,1861904
vfir3,L579.w53,32,155718050,1855575,1861944
vfir3,L579.w54,32,2932907059,1855615,1861984
vfir3,L579.w55,32,3266890478,1855655,1862024
vfir3,L579.w56,32,161455241,1855695,1862064
vfir3,L579.w57,32,176222442,1855735,1862104
vfir3,L579.w58,32,2010272810,1855775,1862144
vfir3,L579.w59,32,2894826990,1855815,1862184
vfir3,L579.w60,32,2950348895,1855855,1862224
vfir3,L579.w61,32,51898948,1855895,1862264
vfir3,L579.w62,32,3939166800,1855935,1862304
vfir3,L579.w63,32,1294114293,1855975,1862344
vfir3,L580.w0,32,3800205259,1856655,1863024
vfir3,L580.w1,32,1058449978,1856695,1863064
vfir3,L580.w2,32,4226706527,1856735,1863104
vfir3,L580.w3,32,24325333,1856775,1863144
vfir3,L580.w4,32,2114148171,1856815,1863184
vfir3,L580.w5,32,2240851196,1856855,1863224
vfir3,L580.w6,32,358535427,1856895,1863264
vfir3,L580.w7,32,658259953,1856935,1863304
vfir3,L580.w8,32,4022954181,1856975,1863344
vfir3,L580.w9,32,2068456159,1857015,1863384
vfir3,L580.w10,32,1146695820,1857055,1863424
vfir3,L580.w11,32,3313069105,1857095,1863464
vfir3,L580.w12,32,2150823205,1857135,1863504
vfir3,L580.w13,32,862194940,1857175,1863544
vfir3,L580.w14,32,1039214320,1857215,1863584
vfir3,L580.w15,32,1246076622,1857255,1863624
vfir3,L580.w16,32,2745409922,1857295,1863664
vfir3,L580.w17,32,424640393,1857335,1863704
vfir3,L580.w18,32,1058658910,1857375,1863744
vfir3,L580.w19,32,799580951,1857415,1863784
vfir3,L580.w20,32,1212454242,1857455,1863824
vfir3,L580.w21,32,806769449,1857495,1863864
vfir3,L580.w22,32,1252921313,1857535,1863904
vfir3,L580.w23,32,3341886096,1857575,1863944
vfir3,L580.w24,32,4176475154,1857615,1863984
vfir3,L580.w25,32,2298899276,1857655,1864024
vfir3,L580.w26,32,138895213,1857695,1864064
vfir3,L580.w27,32,1359065427,1857735,1864104
vfir3,L580.w28,32,1511765242,1857775,1864144
vfir3,L580.w29,32,1701098921,1857815,1864184
vfir3,L580.w30,32,3869158354,1857855,1864224
vfir3,L580.w31,32,2874304555,1857895,1864264
vfir3,L580.w32,32,342219184,1857935,1864304
vfir3,L580.w33,32,3946541569,1857975,1864344
vfir3,L580.w34,32,2323121586,1858015,1864384
vfir3,L580.w35,32,3247899003,1858055,1864424
vfir3,L580.w36,32,2595297051,1858095,1864464
vfir3,L580.w37,32,3987329851,1858135,1864504
vfir3,L580.w38,32,3494447018,1858175,1864544
vfir3,L580.w39,32,2055853189,1858215,1864584
vfir3,L580.w40,32,1550586999,1858255,1864624
vfir3,L580.w41,32,3203904792,1858295,1864664
vfir3,L580.w42,32,2997683007,1858335,1864704
vfir3,L580.w43,32,1621521725,1858375,1864744
vfir3,L580.w44,32,4291404712,1858415,1864784
vfir3,L580.w45,32,2728411088,1858455,1864824
vfir3,L580.w46,32,1480376992,1858495,1864864
vfir3,L580.w47,32,3996338361,1858535,1864904
vfir3,L580.w48,32,658803448,1858575,1864944
vfir3,L580.w49,32,1804149692,1858615,1864984
vfir3,L580.w50,32,1246832953,1858655,1865024
vfir3,L580.w51,32,1444154106,1858695,1865064
vfir3,L580.w52,32,1673296680,1858735,1865104
vfir3,L580.w53,32,2260126464,1858775,1865144
vfir3,L580.w54,32,3986300100,1858815,1865184
vfir3,L580.w55,32,513197588,1858855,1865224
vfir3,L580.w56,32,4294029623,1858895,1865264
vfir3,L580.w57,32,3763214824,1858935,1865304
vfir3,L580.w58,32,1241418354,1858975,1865344
vfir3,L580.w59,32,815816228,1859015,1865384
vfir3,L580.w60,32,3129218080,1859055,1865424
vfir3,L580.w61,32,774094335,1859095,1865464
vfir3,L580.w62,32,3262397874,1859135,1865504
vfir3,L580.w63,32,3914106277,1859175,1865544
vfir3,L581.w0,32,3786186480,1859855,1866224
vfir3,L581.w1,32,2928465091,1859895,1866264
vfir3,L581.w2,32,1265812760,1859935,1866304
vfir3,L581.w3,32,920449455,1859975,1866344
vfir3,L581.w4,32,596900130,1860015,1866384
vfir3,L581.w5,32,4206235308,1860055,1866424
vfir3,L581.w6,32,3859285539,1860095,1866464
vfir3,L581.w7,32,3193428747,1860135,1866504
vfir3,L581.w8,32,2194181797,1860175,1866544
vfir3,L581.w9,32,1445779610,1860215,1866584
vfir3,L581.w10,32,1221727848,1860255,1866624
vfir3,L581.w11,32,4159496529,1860295,1866664
vfir3,L581.w12,32,2942828306,1860335,1866704
vfir3,L581.w13,32,4035372346,1860375,1866744
vfir3,L581.w14,32,2232424274,1860415,1866784
vfir3,L581.w15,32,162108738,1860455,1866824
vfir3,L581.w16,32,423169847,1860495,1866864
vfir3,L581.w17,32,1119343415,1860535,1866904
vfir3,L581.w18,32,2576027504,1860575,1866944
vfir3,L581.w19,32,1399074348,1860615,1866984
vfir3,L581.w20,32,1252073098,1860655,1867024
vfir3,L581.w21,32,1556228321,1860695,1867064
vfir3,L581.w22,32,1729793287,1860735,1867104
vfir3,L581.w23,32,2201084142,1860775,1867144
vfir3,L581.w24,32,2640302003,1860815,1867184
vfir3,L581.w25,32,3960220932,1860855,1867224
vfir3,L581.w26,32,2681403483,1860895,1867264
vfir3,L581.w27,32,2191887103,1860935,1867304
vfir3,L581.w28,32,3445361786,1860975,1867344
vfir3,L581.w29,32,3197353939,1861015,1867384
vfir3,L581.w30,32,3318600898,1861055,1867424
vfir3,L581.w31,32,2921347579,1861095,1867464
vfir3,L581.w32,32,2547098260,1861135,1867504
vfir3,L581.w33,32,416938470,1861175,1867544
vfir3,L581.w34,32,480360079,1861215,1867584
vfir3,L581.w35,32,2929485902,1861255,1867624
vfir3,L581.w36,32,4285827794,1861295,1867664
vfir3,L581.w37,32,425781273,1861335,1867704
vfir3,L581.w38,32,918985913,1861375,1867744
vfir3,L581.w39,32,3994770946,1861415,1867784
vfir3,L581.w40,32,3164962583,1861455,1867824
vfir3,L581.w41,32,2574545665,1861495,1867864
vfir3,L581.w42,32,2038338817,1861535,1867904
vfir3,L581.w43,32,3025170025,1861575,1867944
vfir3,L581.w44,32,3956839177,1861615,1867984
vfir3,L581.w45,32,1378307528,1861655,1868024
vfir3,L581.w46,32,3954631261,1861695,1868064
vfir3,L581.w47,32,528485965,1861735,1868104
vfir3,L581.w48,32,2173959623,1861775,1868144
vfir3,L581.w49,32,1738421602,1861815,1868184
vfir3,L581.w50,32,2162212999,1861855,1868224
vfir3,L581.w51,32,2241767552,1861895,1868264
vfir3,L581.w52,32,3067916666,1861935,1868304
vfir3,L581.w53,32,3268096874,1861975,1868344
vfir3,L581.w54,32,3008485261,1862015,1868384
vfir3,L581.w55,32,3900421542,1862055,1868424
vfir3,L581.w56,32,3504489770,1862095,1868464
vfir3,L581.w57,32,3003418709,1862135,1868504
vfir3,L581.w58,32,489150501,1862175,1868544
vfir3,L581.w59,32,4228104271,1862215,1868584
vfir3,L581.w60,32,2481037631,1862255,1868624
vfir3,L581.w61,32,3340244279,1862295,1868664
vfir3,L581.w62,32,1230092840,1862335,1868704
vfir3,L581.w63,32,572997490,1862375,1868744
vfir3,L582.w0,32,2771075464,1863055,1869424
vfir3,L582.w1,32,2680303363,1863095,1869464
vfir3,L582.w2,32,4156981584,1863135,1869504
vfir3,L582.w3,32,2530818508,1863175,1869544
vfir3,L582.w4,32,869324230,1863215,1869584
vfir3,L582.w5,32,2126232838,1863255,1869624
vfir3,L582.w6,32,1548381162,1863295,1869664
vfir3,L582.w7,32,3252051401,1863335,1869704
vfir3,L582.w8,32,3796585715,1863375,1869744
vfir3,L582.w9,32,1943511822,1863415,1869784
vfir3,L582.w10,32,3491277460,1863455,1869824
vfir3,L582.w11,32,2862935795,1863495,1869864
vfir3,L582.w12,32,2569346133,1863535,1869904
vfir3,L582.w13,32,3922377354,1863575,1869944
vfir3,L582.w14,32,848446574,1863615,1869984
vfir3,L582.w15,32,4286302827,1863655,1870024
vfir3,L582.w16,32,4097003015,1863695,1870064
vfir3,L582.w17,32,3034187356,1863735,1870104
vfir3,L582.w18,32,722972288,1863775,1870144
vfir3,L582.w19,32,2503962783,1863815,1870184
vfir3,L582.w20,32,1636712928,1863855,1870224
vfir3,L582.w21,32,388768571,1863895,1870264
vfir3,L582.w22,32,225666403,1863935,1870304
vfir3,L582.w23,32,905023547,1863975,1870344
vfir3,L582.w24,32,4039813424,1864015,1870384
vfir3,L582.w25,32,1365269267,1864055,1870424
vfir3,L582.w26,32,3503250782,1864095,1870464
vfir3,L582.w27,32,3558374635,1864135,1870504
vfir3,L582.w28,32,1170274430,1864175,1870544
vfir3,L582.w29,32,323873478,1864215,1870584
vfir3,L582.w30,32,983289513,1864255,1870624
vfir3,L582.w31,32,2935543120,1864295,1870664
vfir3,L582.w32,32,2573904188,1864335,1870704
vfir3,L582.w33,32,3674993668,1864375,1870744
vfir3,L582.w34,32,4028236498,1864415,1870784
vfir3,L582.w35,32,2441681229,1864455,1870824
vfir3,L582.w36,32,950980166,1864495,1870864
vfir3,L582.w37,32,2224984527,1864535,1870904
vfir3,L582.w38,32,432820638,1864575,1870944
vfir3,L582.w39,32,775740999,1864615,1870984
vfir3,L582.w40,32,2804168941,1864655,1871024
vfir3,L582.w41,32,1572446606,1864695,1871064
vfir3,L582.w42,32,488145968,1864735,1871104
vfir3,L582.w43,32,4241787765,1864775,1871144
vfir3,L582.w44,32,2080896606,1864815,1871184
vfir3,L582.w45,32,4045596954,1864855,1871224
vfir3,L582.w46,32,2092204812,1864895,1871264
vfir3,L582.w47,32,3768692911,1864935,1871304
vfir3,L582.w48,32,639936403,1864975,1871344
vfir3,L582.w49,32,3501250915,1865015,1871384
vfir3,L582.w50,32,405903274,1865055,1871424
vfir3,L582.w51,32,1939800219,1865095,1871464
vfir3,L582.w52,32,827338413,1865135,1871504
vfir3,L582.w53,32,756254813,1865175,1871544
vfir3,L582.w54,32,1294903184,1865215,1871584
vfir3,L582.w55,32,18925672,1865255,1871624
vfir3,L582.w56,32,3845727409,1865295,1871664
vfir3,L582.w57,32,1975243514,1865335,1871704
vfir3,L582.w58,32,4013818175,1865375,1871744
vfir3,L582.w59,32,2878527915,1865415,1871784
vfir3,L582.w60,32,2659936482,1865455,1871824
vfir3,L582.w61,32,4040588097,1865495,1871864
vfir3,L582.w62,32,45324890,1865535,1871904
vfir3,L582.w63,32,1433865773,1865575,1871944
vfir3,L583.w0,32,4237730698,1866255,1872624
vfir3,L583.w1,32,2149792124,1866295,1872664
vfir3,L583.w2,32,2494309482,1866335,1872704
vfir3,L583.w3,32,806800433,1866375,1872744
vfir3,L583.w4,32,4041585208,1866415,1872784
vfir3,L583.w5,32,3647293532,1866455,1872824
vfir3,L583.w6,32,2117504330,1866495,1872864
vfir3,L583.w7,32,1212673862,1866535,1872904
vfir3,L583.w8,32,686489245,1866575,1872944
vfir3,L583.w9,32,3820466523,1866615,1872984
vfir3,L583.w10,32,509765202,1866655,1873024
vfir3,L583.w11,32,3554490452,1866695,1873064
vfir3,L583.w12,32,4005921597,1866735,1873104
vfir3,L583.w13,32,3167900052,1866775,1873144
vfir3,L583.w14,32,3840292865,1866815,1873184
vfir3,L583.w15,32,93862054,1866855,1873224
vfir3,L583.w16,32,3117078697,1866895,1873264
vfir3,L583.w17,32,3246614243,1866935,1873304
vfir3,L583.w18,32,1664028304,1866975,1873344
vfir3,L583.w19,32,1432336960,1867015,1873384
vfir3,L583.w20,32,3715699653,1867055,1873424
vfir3,L583.w21,32,3203541796,1867095,1873464
vfir3,L583.w22,32,2756446245,1867135,1873504
vfir3,L583.w23,32,1748167746,1867175,1873544
vfir3,L583.w24,32,577123448,1867215,1873584
vfir3,L583.w25,32,177071814,1867255,1873624
vfir3,L583.w26,32,635462748,1867295,1873664
vfir3,L583.w27,32,1738282980,1867335,1873704
vfir3,L583.w28,32,3527327357,1867375,1873744
vfir3,L583.w29,32,2959282091,1867415,1873784
vfir3,L583.w30,32,3833655276,1867455,1873824
vfir3,L583.w31,32,3910709134,1867495,1873864
vfir3,L583.w32,32,1921824464,1867535,1873904
vfir3,L583.w33,32,1785726463,1867575,1873944
vfir3,L583.w34,32,4047407818,1867615,1873984
vfir3,L583.w35,32,2553031767,1867655,1874024
vfir3,L583.w36,32,363886063,1867695,1874064
vfir3,L583.w37,32,449308559,1867735,1874104
vfir3,L583.w38,32,3879974385,1867775,1874144
vfir3,L583.w39,32,1723757146,1867815,1874184
vfir3,L583.w40,32,3514591818,1867855,1874224
vfir3,L583.w41,32,3004296604,1867895,1874264
vfir3,L583.w42,32,2697246223,1867935,1874304
vfir3,L583.w43,32,3186983109,1867975,1874344
vfir3,L583.w44,32,586955937,1868015,1874384
vfir3,L583.w45,32,239483634,1868055,1874424
vfir3,L583.w46,32,2774554356,1868095,1874464
vfir3,L583.w47,32,1475784753,1868135,1874504
vfir3,L583.w48,32,551421269,1868175,1874544
vfir3,L583.w49,32,2248215819,1868215,1874584
vfir3,L583.w50,32,1655279782,1868255,1874624
vfir3,L583.w51,32,3876997726,1868295,1874664
vfir3,L583.w52,32,2113520028,1868335,1874704
vfir3,L583.w53,32,2343830044,1868375,1874744
vfir3,L583.w54,32,1785272932,1868415,1874784
vfir3,L583.w55,32,888730829,1868455,1874824
